event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165706,94+,94+,10.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165707,104+,104+,14.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165708,14+,14+,1.4167,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550208,31+,31+,2.3,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550209,41+,41+,2.9,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550210,51+,51+,3.85,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550211,61+,61+,5.25,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550212,71+,71+,7.25,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550213,81+,81+,11.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550214,91+,91+,16.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550215,101+,101+,26.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550216,11+,11+,1.4167,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Brandon White,Joueur total de yards sur réception (Brandon White (KST)) (prolongations incluses),2143,72898,1746588185,4546550207,21+,21+,1.9091,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Garrett Oakley,Joueur total de yards sur réception (Garrett Oakley (KST)) (prolongations incluses),2143,72898,1747636599,4553654656,84+,84+,12.0,0,False
