event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313463,65+,65+,LAR|dst:player:309275,10.0,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313464,75+,75+,LAR|dst:player:309275,16.0,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313465,85+,85+,LAR|dst:player:309275,26.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385070,16+,16+,NYG|dst:player:125200,2.3,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385071,26+,26+,NYG|dst:player:125200,3.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385072,36+,36+,NYG|dst:player:125200,4.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385073,46+,46+,NYG|dst:player:125200,5.75,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385074,56+,56+,NYG|dst:player:125200,9.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385075,66+,66+,NYG|dst:player:125200,14.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385076,76+,76+,NYG|dst:player:125200,21.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385077,86+,86+,NYG|dst:player:125200,41.0,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597156,33+,33+,NYG|dst:player:489891,1.8696,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597157,43+,43+,NYG|dst:player:489891,2.35,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597158,53+,53+,NYG|dst:player:489891,3.1,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597159,63+,63+,NYG|dst:player:489891,4.3,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597160,73+,73+,NYG|dst:player:489891,6.25,0,False
